,datetime,f1,f2,f3,f4,Temp,label
3202,1998-07-15 05:00:00,3.9220521478388606,5.1046757356395585,10.052539562221787,10.808474764442865,22.81,0.0
3203,1998-07-15 06:00:00,3.9156249484044126,5.17549608036818,9.972929829098566,10.754076505010906,22.205000000000005,0.0
3204,1998-07-15 07:00:00,3.8920053212259593,5.152057123719208,9.939759239687257,10.679120246351186,21.640000000000004,0.0
3205,1998-07-15 08:00:00,3.9211555454517812,5.125903600414389,9.949772884209882,10.784963544460021,21.25,0.0
3206,1998-07-15 09:00:00,3.903638860668972,5.078532041343697,9.82292828328227,10.672982614023542,21.325000000000003,0.0
3207,1998-07-15 10:00:00,3.910631242205383,5.119771372289297,9.909569606439257,10.657394849837923,22.194999999999997,0.0
3208,1998-07-15 11:00:00,3.9042979268497984,5.138053764352143,9.909646559325024,10.698754768549039,23.415000000000003,0.0
3209,1998-07-15 12:00:00,3.9062609584585446,5.1632052143108815,9.877781932731228,10.575220950713001,24.824999999999996,0.0
3210,1998-07-15 13:00:00,3.916081304239549,5.141577149605615,9.96324222201149,10.658110561365172,26.43,0.0
3211,1998-07-15 14:00:00,3.9137051574040496,5.163177458069843,9.822669504326294,10.659768992036735,28.084999999999997,0.0
3212,1998-07-15 15:00:00,3.911049381129975,5.156828357257422,9.997034536282573,10.499916859721099,28.81499999999999,0.0
3213,1998-07-15 16:00:00,3.915543912260694,5.188026218829899,9.891981855495246,10.638399430274394,29.740000000000002,0.0
3214,1998-07-15 17:00:00,3.921917028334681,5.189714608892644,9.888309955780905,10.59101147105745,29.915,0.0
3215,1998-07-15 18:00:00,3.9034646948589224,5.193426878443903,9.89417919284088,10.513485191920577,30.070000000000004,0.0
3216,1998-07-15 19:00:00,3.9188636671229595,5.256332958141949,9.923752303347019,10.810337737516404,30.2,0.0
3217,1998-07-15 20:00:00,3.9074589183993993,5.20520560236417,9.883077041896602,10.590636034554764,30.0,0.0
3218,1998-07-15 21:00:00,3.9087176556649346,5.21638539549364,9.904610043198447,10.404163650799966,29.369999999999997,0.0
3219,1998-07-15 22:00:00,3.9119350717004675,5.1866448216035055,9.948278446086949,10.557966568177365,28.514999999999997,0.0
3220,1998-07-15 23:00:00,3.904875963943609,5.1690417074622435,9.93096175183904,10.607036302128748,27.569999999999993,0.0
3221,1998-07-16 01:00:00,3.8987850688254997,5.1628011863661305,9.931987851653838,10.559131870656575,25.845,0.0
3222,1998-07-16 02:00:00,3.9038477326436727,5.153363186289976,9.967298835300229,10.646312485491373,25.165000000000006,0.0
3223,1998-07-16 03:00:00,3.9085455589703777,5.15154616040635,9.872230853008425,10.550624049782773,24.54,0.0
3224,1998-07-16 04:00:00,3.9062317457695612,5.14310915069688,9.997183743711927,10.544092734852534,23.959999999999987,0.0
3225,1998-07-16 06:00:00,3.8838396415233225,5.152273306333871,10.000896123930975,10.500006418444622,22.959999999999994,0.0
3226,1998-07-16 07:00:00,3.9114396132688185,5.125973307335788,9.979964144325391,10.635695866648737,22.494999999999997,0.0
3227,1998-07-16 11:00:00,3.8261009737837806,5.089163344311765,9.946952660126072,10.623345000903086,22.049999999999997,0.0
3228,1998-07-16 17:00:00,3.904287901343999,5.142561836639558,9.96308305371667,10.535701031899299,23.530000000000005,0.0
3229,1998-07-16 18:00:00,3.871534574410025,5.186649785172462,9.983404553698136,10.590056561018915,24.450000000000006,0.0
3230,1998-07-16 19:00:00,3.879784876649732,5.191249702303016,9.9871091213955,10.60099772137961,24.86499999999999,0.0
3231,1998-07-16 20:00:00,3.8785895415755443,5.164767760664514,10.10022081497535,10.579564263118153,25.070000000000004,0.0
3232,1998-07-16 21:00:00,3.8720015313814593,5.1768891354848074,10.082444467983779,10.537003556316348,24.785,0.0
3233,1998-07-16 22:00:00,3.8761943635397786,5.151421771029173,10.05268452926151,10.646633965634612,24.215,0.0
3234,1998-07-16 23:00:00,3.869041015149709,5.159284283842526,10.113837727180105,10.55993468328409,23.589999999999996,0.0
3235,1998-07-17 00:00:00,3.869763971176853,5.1465953373826805,10.07549970299353,10.554677862758167,22.984999999999992,0.0
3236,1998-07-17 01:00:00,3.8719977529659286,5.1419690134609715,10.108925963844097,10.670708269445505,22.360000000000007,0.0
3237,1998-07-17 02:00:00,3.868256931054476,5.0844462567063475,10.161623001806447,10.735287820639789,21.784999999999997,0.0
3238,1998-07-17 04:00:00,3.8904645243750333,5.136524154559262,10.097791766910087,10.77560917683484,20.749999999999996,0.0
3239,1998-07-17 05:00:00,3.876204238215359,5.089633899114064,9.985846735289579,10.759037252096254,20.240000000000002,0.0
3240,1998-07-17 06:00:00,3.86966228515527,5.122633319642514,10.093150944767848,10.81581482229969,19.764999999999997,0.0
3241,1998-07-17 08:00:00,3.860834467481171,5.186199061059005,9.887920493506405,10.73724449950811,19.209999999999997,0.0
3242,1998-07-17 09:00:00,3.880321352732397,5.079488471153672,10.017952963647543,10.718996964277665,19.26,0.0
3243,1998-07-17 10:00:00,3.8665041059010608,5.114549443807188,9.909169006741607,10.62243334297382,19.409999999999997,0.0
3244,1998-07-17 11:00:00,3.8737421040432527,5.100372231155108,9.942243921222877,10.636134633373233,19.814999999999998,0.0
3245,1998-07-17 12:00:00,3.856972059557682,5.06079926731022,9.970574494111103,10.663568263829703,20.640000000000004,0.0
3246,1998-07-17 14:00:00,3.8807755761197074,5.111242730309568,9.849927217613612,10.709117533369144,22.45,0.0
3247,1998-07-17 15:00:00,3.8876570572428206,5.118088924402923,9.978766664466658,10.579913095279046,22.559999999999995,0.0
3248,1998-07-17 17:00:00,3.9234961210464663,5.077720534467477,10.147516992598653,10.67130976697105,22.05,0.0
3249,1998-07-17 18:00:00,3.9134923568220805,5.1015822876659564,9.960565049696807,10.482835484583115,21.88,0.0
3250,1998-07-17 19:00:00,3.8867367491102907,5.102005885683,10.008070205088977,10.924353123656202,21.580000000000002,0.0
3251,1998-07-17 22:00:00,3.896061473513122,5.060842240247821,9.979390450577903,10.571977449755611,20.32,0.0
3252,1998-07-17 23:00:00,3.902401323551848,5.0828487117813586,10.100679284267262,10.703854553882891,20.004999999999995,0.0
3253,1998-07-18 04:00:00,3.9035222973803365,5.100755548279235,10.219003347600575,10.549931510333442,18.675,0.0
3254,1998-07-18 06:00:00,3.9089365478332883,5.098377468815669,10.32868010839799,10.744948134770052,18.185,0.0
3255,1998-07-18 07:00:00,3.9132155029315427,5.09532190335464,10.066375623577494,10.79354596347423,17.955,0.0
3256,1998-07-18 08:00:00,3.8761860775788857,5.109383059826993,10.024762511985212,10.866432289066937,17.845,0.0
3257,1998-07-18 10:00:00,3.9323547838557484,5.022184709016139,9.995014556058976,10.512527583509685,18.865,0.0
3258,1998-07-18 11:00:00,3.929878116730453,5.137120668331327,9.954307118567122,10.54562388638258,20.085,0.0
3259,1998-07-18 12:00:00,3.924042091150966,5.100268392661493,9.972634904261007,10.525321048310417,21.145,0.0
3260,1998-07-18 13:00:00,3.9055440140522446,5.064535412053941,9.952577700197702,10.507758676234504,22.565,0.0
3261,1998-07-18 14:00:00,3.9180007883431305,5.101396222693911,9.962083425689357,10.48990884763338,24.130000000000003,0.0
3262,1998-07-18 15:00:00,3.9236891556190763,5.154054317302748,9.95169282405772,10.59969832469272,25.955000000000002,0.0
3263,1998-07-18 16:00:00,3.9180794834940924,5.184823580803515,9.97569627806957,10.46368503741182,27.465000000000003,0.0
3264,1998-07-18 17:00:00,3.9205619646188605,5.166110489155767,9.983341660860898,10.59704972055477,28.665,0.0
3265,1998-07-18 18:00:00,3.9220544731667735,5.187448592055187,9.911924246814763,10.444919727706225,29.309999999999995,0.0
3266,1998-07-18 19:00:00,3.9171191756983292,5.155627869795683,10.006621286440227,10.59057151471621,29.374999999999993,0.0
3267,1998-07-18 20:00:00,3.9004877884715916,5.181416905679489,9.950956938584564,10.511309230605788,29.06000000000001,0.0
3268,1998-07-18 21:00:00,3.900592675973697,5.178148625638886,9.951400860687581,10.413445787167273,28.54,0.0
3269,1998-07-18 22:00:00,3.8886944227929097,5.135939794226344,9.960114660679242,10.6859674806858,27.889999999999993,0.0
3270,1998-07-18 23:00:00,3.8991751423742045,5.183757517995183,10.109622949338084,10.38990116580913,27.23,0.0
3271,1998-07-19 00:00:00,3.8980089304181873,5.130093225618979,9.980840743675351,10.560518496809724,26.680000000000007,0.0
3272,1998-07-19 03:00:00,3.899112695801288,5.1669687034265825,10.018012412357788,10.568090149074093,25.145000000000003,0.0
3273,1998-07-19 05:00:00,3.870416549297393,5.140084685097305,10.01831290213256,10.500288210144898,24.264999999999997,0.0
3274,1998-07-19 07:00:00,3.899718152029055,5.133124315781304,9.949921726495504,10.561581275811529,23.625,0.0
3275,1998-07-19 08:00:00,3.877161732567534,5.123465167844251,9.988563431420744,10.62868288579067,23.449999999999996,0.0
3276,1998-07-19 09:00:00,3.898524141209938,5.135596132861366,9.89196233446059,10.589443146943053,23.605,0.0
3277,1998-07-19 10:00:00,3.895963394285476,5.121705688048034,10.022887667189194,10.440547542567117,24.334999999999994,0.0
3278,1998-07-19 11:00:00,3.8931118003923486,5.131895299383819,9.927387810913288,10.558190626546834,25.385,0.0
3279,1998-07-19 12:00:00,3.8966664066653185,5.132015816065022,9.967861158356753,10.541641912219493,26.769999999999992,0.0
3280,1998-07-19 13:00:00,3.9158410767467435,5.123090782996003,9.949732624126252,10.475775145010553,28.35,0.0
3281,1998-07-19 14:00:00,3.919818540636585,5.170762423872784,9.952382862015426,10.510601621706916,29.865000000000002,0.0
3282,1998-07-19 15:00:00,3.9200142561710187,5.192874563615095,9.967419674808442,10.606386024761864,31.390000000000004,0.0
3283,1998-07-19 16:00:00,3.9182245197645966,5.22450459832343,9.998130961865806,10.585598814952085,32.794999999999995,0.0
3284,1998-07-19 17:00:00,3.9184385483823956,5.216463129167409,9.96229458938915,10.529908439835955,33.83,0.0
3285,1998-07-19 18:00:00,3.910802390690757,5.250013932043088,9.985466798261871,10.547034401592263,34.515,0.0
3286,1998-07-19 19:00:00,3.91540689576832,5.249761639380361,9.94216475225771,10.529856813632785,34.605000000000004,0.0
3287,1998-07-19 20:00:00,3.9024956263927484,5.247543037003851,9.936587675393113,10.650597453157818,34.285,0.0
3288,1998-07-19 21:00:00,3.9036173838926382,5.234044881226891,9.978304588499848,10.529206496766482,33.65,0.0
3289,1998-07-19 23:00:00,3.8904458824975725,5.205936571534319,9.93175240121716,10.857758109079002,31.775000000000006,0.0
3290,1998-07-20 04:00:00,3.8894315329495384,5.177004700414348,9.97006415496875,10.63656189704598,28.004999999999995,0.0
3291,1998-07-20 06:00:00,3.8897888740669986,5.145155608271171,9.993711059461582,10.608989552135423,26.830000000000002,0.0
3292,1998-07-20 07:00:00,3.8868787346519076,5.128432685182949,9.984327235355389,10.572861462415737,26.310000000000002,0.0
3293,1998-07-20 08:00:00,3.8857137667287063,5.109816622229981,9.960918846996414,10.467623705038527,25.895,0.0
3294,1998-07-20 09:00:00,3.8677470832387426,5.139993754742816,9.96720329796677,10.450012076858316,26.03,0.0
3295,1998-07-20 10:00:00,3.8915029191398336,5.08400993382289,9.914144943782706,10.486474483154172,26.734999999999996,0.0
3296,1998-07-20 11:00:00,3.9016972142507376,5.111696840015952,9.897199730698453,10.498364344821223,27.965000000000003,0.0
3297,1998-07-20 12:00:00,3.9034831627246755,5.1369577346252,9.942669291208007,10.490208639887774,29.5,0.0
3298,1998-07-20 13:00:00,3.9151966096377926,5.165696646084273,9.978255155515408,10.745941383922528,31.159999999999997,0.0
3299,1998-07-20 15:00:00,3.9157595250209716,5.255475065599903,9.960869722348589,10.562016232262396,34.540000000000006,0.0
3300,1998-07-20 16:00:00,3.9167528484142773,5.184521707956152,10.022147956786169,10.53318975500964,35.769999999999996,0.0
3301,1998-07-20 17:00:00,3.9178160319056303,5.21059635447109,10.019925056502862,10.55914343076322,36.81499999999999,0.0
3302,1998-07-20 18:00:00,3.9179509568437036,5.197693793874611,9.972494678396911,10.360609461774075,37.55000000000001,0.0
3303,1998-07-20 19:00:00,3.9052921565896512,5.254269984031015,9.997033705667038,10.542155919873188,37.83999999999999,0.0
3304,1998-07-20 20:00:00,3.903145982741174,5.278400863293418,9.912107488443919,10.54209749837642,37.670000000000016,0.0
3305,1998-07-20 21:00:00,3.896110760963262,5.290955348280631,9.760629418377922,10.484848204170511,37.065,0.0
3306,1998-07-20 22:00:00,3.873163480061989,5.242532791933629,9.91687822535718,10.50719621075848,36.074999999999996,0.0
3307,1998-07-21 00:00:00,3.8828638196432657,5.2384913030378595,10.001925482744069,10.421483957850931,34.27000000000001,0.0
3308,1998-07-21 01:00:00,3.884942873849249,5.222906488324607,9.803871785808422,10.506357375679817,33.545,0.0
3309,1998-07-21 06:00:00,3.8802375820237867,5.180987499384408,9.975056738282188,10.517165791834374,30.449999999999996,0.0
3310,1998-07-21 07:00:00,3.8796271180892314,5.185832955110167,9.880809085541756,10.434476967834906,29.889999999999993,0.0
3311,1998-07-21 08:00:00,3.8850834680300306,5.160833041910637,9.90360300698291,10.242639907324483,29.479999999999997,0.0
3312,1998-07-21 10:00:00,3.893936010296023,5.154436143064039,9.905909756760025,10.479833946288284,29.955000000000005,0.0
3313,1998-07-21 11:00:00,3.879675527411885,5.159103718121337,9.961464762742464,10.486690587609612,31.054999999999996,0.0
3314,1998-07-21 12:00:00,3.8873042372688893,5.163913585734615,9.929487168977973,10.43014655569598,32.48000000000001,0.0
3315,1998-07-21 13:00:00,3.897507989184121,5.1735885101658905,9.90592377011298,10.462032437709599,34.035,0.0
3316,1998-07-21 14:00:00,3.901354766171789,5.2733024966299045,9.980033373200975,10.57787779659388,35.589999999999996,0.0
3317,1998-07-21 15:00:00,3.897183610872629,5.207487912960413,9.936251185799458,10.483968229578844,37.030000000000015,0.0
3318,1998-07-21 16:00:00,3.902109840103372,5.269986544066729,9.981513593822422,10.456009441080212,38.26999999999999,0.0
3319,1998-07-21 17:00:00,3.884401136513042,5.269619395069964,9.940499957026882,10.45947759057676,39.25,0.0
3320,1998-07-21 18:00:00,3.879951831228432,5.228441457788014,9.893443062543055,10.454099817736447,39.69500000000001,0.0
3321,1998-07-21 19:00:00,3.897067732898178,5.132606480954077,9.937725680470452,10.457925137497906,39.540000000000006,0.0
3322,1998-07-21 20:00:00,3.881454768452656,5.284140406377788,9.967147704174968,10.453054167078045,39.165000000000006,0.0
3323,1998-07-21 21:00:00,3.8725793932924764,5.299201695855782,9.820821975329437,10.488817733709112,38.61,0.0
3324,1998-07-21 23:00:00,3.8848526582372105,5.243150955483598,9.853491672225969,10.480986423479328,36.88,0.0
3325,1998-07-22 01:00:00,3.887855777591037,5.235605228041605,9.977934233338955,10.670907023362108,35.150000000000006,0.0
3326,1998-07-22 05:00:00,3.87414403864153,5.199492040421463,9.895937210812424,10.546190397000826,32.19500000000001,0.0
3327,1998-07-22 06:00:00,3.885173768884307,5.189357149744285,10.030963828763944,10.481884702705116,31.560000000000002,0.0
3328,1998-07-22 07:00:00,3.884063347696319,5.178746743278937,9.934336114923207,10.545498608547094,30.889999999999997,0.0
3329,1998-07-22 08:00:00,3.876210586726966,5.1930079721255895,9.87101254147531,10.518888352707433,30.399999999999995,0.0
3330,1998-07-22 09:00:00,3.8678136323582013,5.151603839147177,9.885786861296605,10.449921189134972,30.365000000000002,0.0
3331,1998-07-22 10:00:00,3.8588036871353935,5.161320984036572,9.88029851907403,10.371490682393844,30.94500000000001,0.0
3332,1998-07-22 11:00:00,3.8745497814427896,5.1826725253383,9.90889046463824,10.503013080592503,31.985000000000007,0.0
3333,1998-07-22 13:00:00,3.902518554730198,5.200584740560284,9.92542815853563,10.510842721067606,35.094999999999985,0.0
3334,1998-07-22 14:00:00,3.8915891473874886,5.226679717641014,9.93963067095227,10.424081662804523,36.73499999999999,0.0
3335,1998-07-22 15:00:00,3.8914304933565576,5.216606903653582,9.98569468314492,10.460880079300168,37.89,0.0
3336,1998-07-22 16:00:00,3.880012592769882,5.253563940096736,10.009150693609405,10.40209221089681,38.095000000000006,0.0
3337,1998-07-22 17:00:00,3.881831157436025,5.246903561588749,9.92225014377646,10.423544402491757,37.69500000000001,0.0
3338,1998-07-22 20:00:00,3.867132187123044,5.263312656875556,9.806424164288316,10.389385858775537,37.10000000000001,0.0
3339,1998-07-22 22:00:00,3.8745268580689882,5.1969546240232125,9.889215181216104,10.496976303861649,34.614999999999995,0.0
3340,1998-07-23 00:00:00,3.8788776516148404,5.1886427514343225,9.95303496301934,10.676431814426168,32.93999999999999,0.0
3341,1998-07-23 05:00:00,3.8913429002665136,5.142821626553444,9.903887292844828,10.613634142548374,29.895,0.0
3342,1998-07-23 06:00:00,3.8763372749125455,5.161561632200465,9.940736506931572,10.554072200127246,29.24500000000001,0.0
3343,1998-07-23 07:00:00,3.8766450313657694,5.137681463549082,9.904882438125508,10.496842333335332,28.555,0.0
3344,1998-07-23 08:00:00,3.872734716038343,5.148054309798919,9.943742122398747,10.598866918405305,28.080000000000002,0.0
3345,1998-07-23 10:00:00,3.8770965914545417,5.0992080737448005,9.939699108690196,10.463698140786436,27.53,0.0
3346,1998-07-23 11:00:00,3.874008376550307,5.1106950399361875,9.930795142396615,10.645773201515832,27.80499999999999,0.0
3347,1998-07-23 12:00:00,3.8732181144297626,5.131577952507105,9.755975920224094,10.465469453358864,28.869999999999997,0.0
3348,1998-07-23 13:00:00,3.876128262395391,5.1505259525692795,9.904388136190063,10.427342486156984,30.360000000000003,0.0
3349,1998-07-23 14:00:00,3.887863523114985,5.136335302904063,9.777718210864434,10.486645572579016,31.85,0.0
3350,1998-07-23 15:00:00,3.8945852169787916,5.190102680899874,9.931572525033644,10.488082531295841,33.169999999999995,0.0
